247.4407 	EXP 	stimuli: text = u'blue'
247.4407 	EXP 	hint: autoDraw = True
247.9507 	EXP 	stimuli: autoDraw = True
249.1819 	DATA 	Keypress: right
249.2354 	EXP 	stimuli: autoDraw = False
249.2354 	EXP 	hint: autoDraw = False
249.2354 	EXP 	msgFeedback: text = 'Correct! RT=1.231'
249.2354 	EXP 	msgFeedback: autoDraw = True
250.6828 	EXP 	New trial (rep=1, index=10): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
250.6981 	EXP 	msgFeedback: autoDraw = False
250.6981 	EXP 	msgFeedback: autoDraw = False
250.6981 	EXP 	stimuli: color = u'green (named)'
250.6981 	EXP 	stimuli: text = u'blue'
250.6981 	EXP 	hint: autoDraw = True
251.2149 	EXP 	stimuli: autoDraw = True
251.9825 	DATA 	Keypress: down
252.0315 	EXP 	stimuli: autoDraw = False
252.0315 	EXP 	hint: autoDraw = False
252.0315 	EXP 	msgFeedback: text = 'Correct! RT=0.768'
252.0315 	EXP 	msgFeedback: autoDraw = True
253.4841 	EXP 	New trial (rep=1, index=11): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
253.4991 	EXP 	msgFeedback: autoDraw = False
253.4991 	EXP 	msgFeedback: autoDraw = False
253.4991 	EXP 	stimuli: color = u'blue (named)'
253.4991 	EXP 	stimuli: text = u'blue'
253.4991 	EXP 	hint: autoDraw = True
254.0157 	EXP 	stimuli: autoDraw = True
255.0501 	DATA 	Keypress: right
255.0982 	EXP 	stimuli: autoDraw = False
255.0982 	EXP 	hint: autoDraw = False
255.0982 	EXP 	msgFeedback: text = 'Correct! RT=1.035'
255.0982 	EXP 	msgFeedback: autoDraw = True
256.6354 	EXP 	msgFeedback: autoDraw = False
256.6354 	EXP 	msgFeedback: autoDraw = False
256.6354 	EXP 	text: autoDraw = True
263.1194 	DATA 	Keypress: space
263.1439 	EXP 	Imported conditions.xlsx as conditions, 45 conditions, 4 params
263.1447 	EXP 	Created sequence: random, trialTypes=45, nReps=4, seed=None
263.1454 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
263.1530 	EXP 	text: autoDraw = False
263.1530 	EXP 	stimuli: color = u'blue (named)'
263.1530 	EXP 	stimuli: text = u'blue'
263.1530 	EXP 	hint: autoDraw = True
263.6688 	EXP 	stimuli: autoDraw = True
264.8696 	DATA 	Keypress: right
264.8710 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
264.8903 	EXP 	stimuli: autoDraw = False
264.8903 	EXP 	hint: autoDraw = False
264.8903 	EXP 	stimuli: color = u'red (named)'
264.8903 	EXP 	stimuli: text = u'red'
264.8903 	EXP 	hint: autoDraw = True
265.4029 	EXP 	stimuli: autoDraw = True
266.7369 	DATA 	Keypress: left
266.7382 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
266.7570 	EXP 	stimuli: autoDraw = False
266.7570 	EXP 	hint: autoDraw = False
266.7570 	EXP 	stimuli: color = u'red (named)'
266.7570 	EXP 	stimuli: text = u'green'
266.7570 	EXP 	hint: autoDraw = True
267.2699 	EXP 	stimuli: autoDraw = True
268.1376 	DATA 	Keypress: left
268.1388 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
268.1578 	EXP 	stimuli: autoDraw = False
268.1578 	EXP 	hint: autoDraw = False
268.1578 	EXP 	stimuli: color = u'blue (named)'
268.1578 	EXP 	stimuli: text = u'red'
268.1578 	EXP 	hint: autoDraw = True
268.6707 	EXP 	stimuli: autoDraw = True
269.7380 	DATA 	Keypress: right
269.7393 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
269.7543 	EXP 	stimuli: autoDraw = False
269.7543 	EXP 	hint: autoDraw = False
269.7543 	EXP 	stimuli: color = u'red (named)'
269.7543 	EXP 	stimuli: text = u'red'
269.7543 	EXP 	hint: autoDraw = True
270.2707 	EXP 	stimuli: autoDraw = True
271.6218 	DATA 	Keypress: left
271.6233 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
271.6494 	EXP 	stimuli: autoDraw = False
271.6494 	EXP 	hint: autoDraw = False
271.6494 	EXP 	stimuli: color = u'green (named)'
271.6494 	EXP 	stimuli: text = u'green'
